1.82003e-11,2.22695e-10,6.1598e-10,3.41503e-10,4.36164e-09,1.08198e-08,1.15992e-07,5.57015e-08,7.31473e-07,7.1562e-07
0.000406215,0.0241604,0.0674446,0.0530977,0.456938,0.378387,-0.0707967,0.0348316,-0.000904996,0.000176238
-1.62659,0.0191668,0.000683748,0.000451219,0.000283065,4.88638e-05,1.51573e-05,3.77146e-06,1.55006e-06,9.25607e-07
-0.00569504,-0.449268,-0.876726,-0.802111,0.261537,-0.0128576,-0.000126721,-5.16053e-05,-1.37082e-05,-6.53026e-06
8.92788e-10,1.24748e-08,3.45249e-08,1.93086e-08,2.44452e-07,6.06681e-07,6.4995e-06,3.15378e-06,4.09989e-05,4.06046e-05
7.11886e-10,9.94707e-09,2.75293e-08,1.53961e-08,1.9492e-07,4.83752e-07,5.18253e-06,2.51474e-06,3.26915e-05,3.23771e-05
0.0055187,0.487771,-0.113677,-0.145737,0.00858019,-0.000574684,-6.32467e-05,-1.28474e-05,-3.24804e-06,-1.49827e-06
-5.7707e-05,-0.00329398,-0.00923345,-0.00707832,-0.0637088,-0.0883648,-0.377228,1.07601,-0.049584,0.00720739
-2.02797e-16,-4.39462e-16,-1.20734e-15,-6.31245e-16,-8.57608e-15,-2.12249e-14,-2.28434e-13,-1.03409e-13,-1.4389e-12,-1.3288e-12
-0.0158635,-1.4021,0.326763,0.418919,-0.0246637,0.00165193,0.000181802,3.69297e-05,9.33649e-06,4.30677e-06
-2.8639e-05,-0.00163475,-0.0045824,-0.00351284,-0.0316176,-0.0438539,-0.187212,0.534004,-0.0246077,0.0035769
3.30235e-16,7.40226e-16,2.04281e-15,1.06804e-15,1.44518e-14,3.57484e-14,3.84809e-13,1.74194e-13,2.42386e-12,2.23841e-12
0.00637838,0.503176,0.981924,0.898356,-0.292918,0.0144003,0.000141926,5.77974e-05,1.5353e-05,7.31382e-06
-1.29181e-05,-0.00073738,-0.00206697,-0.00158453,-0.0142616,-0.0197811,-0.0844452,0.240872,-0.0110997,0.00161342
2.84822e-06,9.445e-05,0.000263358,0.000163834,0.00186601,0.00465354,0.0492628,0.0275369,0.294564,0.368385
-0.000323414,-0.0192357,-0.0536971,-0.0422745,-0.363799,-0.301258,0.0563659,-0.0277317,0.000720527,-0.000140315
5.05589e-06,0.000198462,0.000555148,0.000360428,0.00393604,0.00975336,0.101682,0.0545582,0.451786,0.483437
0.00797821,0.629382,1.22821,1.12368,-0.366388,0.0180122,0.000177525,7.22941e-05,1.92038e-05,9.14828e-06
-0.00047145,-0.0304316,-0.0832872,-0.069414,-0.52249,0.64907,-0.0449568,0.00558062,-4.7009e-06,3.46179e-05
0.000370161,0.0370461,-0.454757,0.478587,0.00853821,0.00140044,0.000191374,3.79597e-05,9.46062e-06,4.3404e-06
-0.335409,0.00395227,0.000140991,9.30428e-05,5.83689e-05,1.00759e-05,3.1255e-06,7.77687e-07,3.19627e-07,1.90863e-07
1.08759e-06,4.26919e-05,0.00011942,7.7533e-05,0.000846696,0.00209808,0.0218733,0.0117362,0.0971853,0.103994
0.00319592,0.252119,0.491998,0.450126,-0.146768,0.00721536,7.11129e-05,2.89597e-05,7.69269e-06,3.66463e-06
-0.000755922,-0.0487939,-0.133542,-0.111298,-0.837759,1.04072,-0.0720836,0.00894795,-7.53741e-06,5.55063e-05
-2.0258e-05,-0.000940022,-0.00263927,-0.00181743,-0.0186948,-0.0442181,-0.431871,-0.0989718,1.10951,-0.806229
-1.51524e-06,-5.02469e-05,-0.000140105,-8.71589e-05,-0.000992707,-0.00247566,-0.0262075,-0.0146495,-0.156707,-0.195979
0.194678,-0.00229398,-8.18343e-05,-5.4004e-05,-3.38786e-05,-5.84826e-06,-1.8141e-06,-4.51386e-07,-1.85518e-07,-1.10781e-07
-6.52391e-07,-2.1634e-05,-6.03227e-05,-3.75265e-05,-0.000427413,-0.0010659,-0.0112837,-0.00630739,-0.0674705,-0.0843794
3.15251e-07,1.00202e-05,2.79212e-05,1.72167e-05,0.000197805,0.000493344,0.00523164,0.00290389,0.0319257,0.0394586
0.000653523,0.0654052,-0.802878,0.84495,0.0150743,0.00247249,0.000337873,6.70182e-05,1.67028e-05,7.66302e-06
3.28488e-05,0.00146202,0.00410119,0.00277758,0.0290702,0.0701637,0.703942,0.258713,0.110134,-0.232068
-5.4223e-05,-0.00309511,-0.008676,-0.00665098,-0.0598625,-0.08303,-0.354454,1.01105,-0.0465905,0.00677226
5.62251e-05,0.00250243,0.00701972,0.00475419,0.0497574,0.120094,1.20489,0.442821,0.188509,-0.397215
-3.25785e-11,-3.98621e-10,-1.1026e-09,-6.11288e-10,-7.8073e-09,-1.93674e-08,-2.07625e-07,-9.97051e-08,-1.30933e-06,-1.28095e-06
0.00725999,0.572724,1.11764,1.02253,-0.333405,0.0163907,0.000161543,6.5786e-05,1.74751e-05,8.32472e-06
0.000162195,0.00964688,0.0269296,0.021201,0.182448,0.151084,-0.028268,0.0139077,-0.00036135,7.03691e-05
-1.12327e-06,-3.5703e-05,-9.94857e-05,-6.13445e-05,-0.000704796,-0.00175783,-0.0186408,-0.0103468,-0.113754,-0.140594
0.00498239,0.440369,-0.102629,-0.131574,0.00774636,-0.000518836,-5.71003e-05,-1.15989e-05,-2.9324e-06,-1.35267e-06
-0.00155239,-0.122465,-0.238984,-0.218645,0.0712915,-0.0035048,-3.45426e-05,-1.40669e-05,-3.73666e-06,-1.78006e-06
1.14402e-07,2.69629e-06,7.48697e-06,4.3999e-06,5.30112e-05,0.000131944,0.00140765,0.000731345,0.00888523,0.00972673
-0.00032199,-0.032225,0.395577,-0.416305,-0.00742707,-0.00121819,-0.000166469,-3.30197e-05,-8.22945e-06,-3.77556e-06
0.000764204,0.0493285,0.135006,0.112518,0.846938,-1.05212,0.0728734,-0.00904599,7.61999e-06,-5.61144e-05
2.63519e-09,3.6821e-08,1.01905e-07,5.69919e-08,7.21533e-07,1.7907e-06,1.91842e-05,9.30882e-06,0.000121014,0.00011985
0.000416497,0.024772,0.0691518,0.0544417,0.468504,0.387964,-0.0725886,0.0357132,-0.000927903,0.0001807
2.35597e-06,7.81265e-05,0.000217843,0.000135519,0.00154351,0.00384929,0.0407488,0.0227778,0.243655,0.304718
1.35236,-0.0159354,-0.000568472,-0.000375146,-0.000235342,-4.06257e-05,-1.26019e-05,-3.13561e-06,-1.28873e-06,-7.69555e-07
-0.0157258,-1.38993,0.323927,0.415284,-0.0244497,0.00163759,0.000180225,3.66093e-05,9.25547e-06,4.2694e-06
-7.02835e-06,-0.000401186,-0.00112458,-0.000862095,-0.00775933,-0.0107623,-0.0459441,0.131051,-0.00603902,0.000877815
-7.61594e-05,-0.00434727,-0.0121859,-0.00934169,-0.0840804,-0.11662,-0.497851,1.42007,-0.065439,0.00951203
-6.12745e-16,-1.34674e-15,-3.707e-15,-1.93814e-15,-2.62865e-14,-6.50423e-14,-7.00071e-13,-3.16911e-13,-4.40969e-12,-4.0723e-12
6.612e-12,8.09028e-11,2.2378e-10,1.24065e-10,1.58454e-09,3.93073e-09,4.21388e-08,2.02358e-08,2.65737e-07,2.59977e-07
-5.3349e-07,-1.6957e-05,-4.72503e-05,-2.91353e-05,-0.00033474,-0.000834873,-0.00885336,-0.00491417,-0.054027,-0.0667747
3.35193e-06,0.000191332,0.000536329,0.000411147,0.00370055,0.00513271,0.0219115,-0.0625004,0.00288011,-0.000418644
0.00760006,0.599551,1.17,1.07042,-0.349022,0.0171585,0.00016911,6.88676e-05,1.82936e-05,8.71467e-06
2.93965e-05,0.00130836,0.00367016,0.00248566,0.0260149,0.0627896,0.629958,0.231522,0.0985592,-0.207678
-1.60652e-07,-8.44354e-06,-2.37365e-05,-1.73416e-05,-0.000166794,-0.000335735,-0.00265062,0.00222844,0.0370543,-0.298953
-1.49488e-05,-0.000964927,-0.00264088,-0.00220098,-0.0165672,0.0205808,-0.00142549,0.000176951,-1.49056e-07,1.09767e-06
7.23642e-06,0.000413063,0.00115787,0.000887617,0.00798904,0.0110809,0.0473042,-0.134931,0.0062178,-0.000903802
-8.82277e-06,-0.000346326,-0.00096876,-0.000628965,-0.00686859,-0.0170201,-0.177441,-0.0952067,-0.788389,-0.843622
1.19355e-06,3.7937e-05,0.000105711,6.51829e-05,0.000748897,0.00186782,0.0198072,0.0109942,0.120872,0.149392
6.07578e-05,0.00270418,0.00758563,0.00513747,0.0537687,0.129776,1.30202,0.47852,0.203706,-0.429238
0.000609794,0.0362687,0.101245,0.0797082,0.685938,0.568019,-0.106277,0.0522878,-0.00135855,0.000264563
0.000100926,0.00651465,0.0178297,0.0148598,0.111852,-0.13895,0.00962415,-0.00119467,1.00635e-06,-7.41085e-06
3.43516e-05,0.00196083,0.00549646,0.00421356,0.0379244,0.0526015,0.224555,-0.640523,0.0295162,-0.00429039
1.39733e-05,0.000797611,0.00223581,0.00171396,0.0154266,0.0213968,0.0913429,-0.260547,0.0120064,-0.00174521
1.31279e-08,4.17272e-07,1.16272e-06,7.16952e-07,8.23717e-06,2.05443e-05,0.00021786,0.000120926,0.00132948,0.00164317
3.05248e-06,0.000135858,0.000381103,0.000258107,0.00270135,0.00651997,0.0654139,0.0240409,0.0102342,-0.021565
-1.49828e-06,-4.96846e-05,-0.000138537,-8.61834e-05,-0.000981597,-0.00244795,-0.0259142,-0.0144855,-0.154953,-0.193786
-2.15468e-07,-5.0783e-06,-1.41013e-05,-8.28694e-06,-9.98434e-05,-0.000248509,-0.00265122,-0.00137744,-0.0167348,-0.0183197
-0.940211,0.0110789,0.000395224,0.000260816,0.000163619,2.82445e-05,8.76133e-06,2.18e-06,8.95973e-07,5.35024e-07
0.000180414,0.0107305,0.0299545,0.0235825,0.202942,0.168054,-0.0314432,0.0154699,-0.00040194,7.82734e-05
-6.75283e-05,-0.00300551,-0.00843092,-0.00570995,-0.0597604,-0.144237,-1.44711,-0.531843,-0.226406,0.47707
4.52175e-07,1.49946e-05,4.18099e-05,2.60098e-05,0.000296242,0.000738783,0.00782081,0.00437168,0.0467641,0.0584837
2.45592e-07,1.29078e-05,3.62865e-05,2.65105e-05,0.000254981,0.000513243,0.00405205,-0.00340665,-0.0566455,0.457014
-3.21745e-05,-0.00183656,-0.0051481,-0.00394651,-0.0355208,-0.0492677,-0.210323,0.599927,-0.0276455,0.00401847
-2.47829e-07,-1.30254e-05,-3.6617e-05,-2.6752e-05,-0.000257304,-0.000517919,-0.00408896,0.00343768,0.0571616,-0.461178
-0.000885615,-0.0886332,1.08801,-1.14502,-0.0204278,-0.00335057,-0.000457865,-9.0819e-05,-2.26346e-05,-1.03845e-05
-4.15584e-06,-0.000163132,-0.000456321,-0.000296265,-0.00323535,-0.00801708,-0.083581,-0.0448458,-0.37136,-0.397376
-3.83196e-06,-0.000150419,-0.000420758,-0.000273176,-0.00298321,-0.00739228,-0.0770673,-0.0413508,-0.342418,-0.366408
1.46428e-05,0.000835828,0.00234293,0.00179608,0.0161657,0.0224221,0.0957195,-0.273031,0.0125816,-0.00182883
3.06918e-05,0.00136601,0.00383188,0.00259519,0.0271612,0.0655563,0.657717,0.241724,0.102902,-0.216829
0.000103732,0.0103815,-0.127438,0.134116,0.00239269,0.000392451,5.36295e-05,1.06376e-05,2.65118e-06,1.21633e-06
0.000540277,0.032134,0.0897031,0.0706213,0.60774,0.503264,-0.0941614,0.0463269,-0.00120367,0.000234402
5.67545e-16,1.26543e-15,3.48981e-15,1.82458e-15,2.47041e-14,6.11134e-14,6.5783e-13,2.97786e-13,4.14359e-12,3.82656e-12
1.98139e-05,0.000919415,0.00258141,0.00177759,0.018285,0.0432487,0.422403,0.0968021,-1.08519,0.788555
2.50785e-06,8.31628e-05,0.000231886,0.000144255,0.00164301,0.00409743,0.0433757,0.0242461,0.259362,0.324362
-0.000103174,-0.00665979,-0.018227,-0.0151909,-0.114344,0.142046,-0.00983856,0.00122129,-1.02877e-06,7.57595e-06
-9.72963e-06,-0.000578689,-0.00161543,-0.00127179,-0.0109445,-0.00906308,0.00169572,-0.000834283,2.16764e-05,-4.22126e-06
-1.0531e-05,-0.000488668,-0.00137202,-0.000944785,-0.00971844,-0.0229866,-0.224507,-0.0514502,0.576778,-0.419116
-2.89447e-06,-0.000113619,-0.000317819,-0.000206344,-0.00225337,-0.00558375,-0.0582127,-0.0312343,-0.258645,-0.276766
0.000299953,0.0178403,0.0498018,0.0392078,0.337408,0.279404,-0.0522769,0.02572,-0.000668258,0.000130136
-3.60873e-10,-5.26958e-09,-1.45869e-08,-8.18375e-09,-1.0328e-07,-2.56365e-07,-2.74582e-06,-1.33755e-06,-1.73226e-05,-1.72379e-05
6.479e-10,9.46084e-09,2.61889e-08,1.46929e-08,1.85427e-07,4.6027e-07,4.92975e-06,2.40139e-06,3.11004e-05,3.09484e-05
-4.03686e-06,-0.000187321,-0.000525935,-0.000362164,-0.00372537,-0.00881145,-0.0860601,-0.0197224,0.221096,-0.160659
0.00067462,0.0435459,0.119179,0.0993276,0.747655,-0.928784,0.0643308,-0.00798556,6.72673e-06,-4.95364e-05
-0.000667623,-0.0668164,0.820201,-0.86318,-0.0153995,-0.00252584,-0.000345163,-6.84641e-05,-1.70632e-05,-7.82836e-06
-0.000448769,-0.0289675,-0.0792803,-0.0660745,-0.497353,0.617844,-0.042794,0.00531214,-4.47474e-06,3.29525e-05
-6.91435e-07,-2.19773e-05,-6.12392e-05,-3.77611e-05,-0.000433843,-0.00108205,-0.0114745,-0.00636906,-0.0700222,-0.0865439
-1.86008e-05,-0.00106175,-0.00297623,-0.00228156,-0.0205353,-0.0284827,-0.121593,0.346831,-0.0159825,0.00232317
-0.0114553,-1.01248,0.235962,0.30251,-0.0178102,0.00119289,0.000131283,2.66677e-05,6.74206e-06,3.11001e-06
1.1211e-05,0.00052022,0.00146061,0.00100579,0.0103459,0.0244708,0.239003,0.0547722,-0.614019,0.446177
-2.14915e-07,-5.06526e-06,-1.40651e-05,-8.26567e-06,-9.95871e-05,-0.000247871,-0.00264441,-0.00137391,-0.0166918,-0.0182727
-0.000354893,-0.035518,0.436,-0.458846,-0.00818602,-0.00134268,-0.000183481,-3.63939e-05,-9.07039e-06,-4.16137e-06
-0.000768831,-0.0769453,0.944538,-0.994033,-0.017734,-0.00290874,-0.000397487,-7.88428e-05,-1.96499e-05,-9.01508e-06
-8.20152e-07,-3.2194e-05,-9.00546e-05,-5.84677e-05,-0.000638494,-0.00158216,-0.0164946,-0.00885028,-0.0732875,-0.0784219
1.85646e-06,5.90076e-05,0.000164424,0.000101386,0.00116484,0.00290523,0.0308083,0.0171005,0.188005,0.232365
-3.00134e-09,-4.19372e-08,-1.16064e-07,-6.49107e-08,-8.21788e-07,-2.03952e-06,-2.18497e-05,-1.06023e-05,-0.000137828,-0.000136503
0.0187225,1.6548,-0.385655,-0.494421,0.0291088,-0.00194965,-0.000214568,-4.35856e-05,-1.10192e-05,-5.08298e-06
-1.20673e-05,-0.000688816,-0.00193084,-0.00148017,-0.0133224,-0.0184783,-0.0788835,0.225008,-0.0103687,0.00150716
-0.00995617,-0.879978,0.205082,0.262921,-0.0154793,0.00103678,0.000114102,2.31777e-05,5.85973e-06,2.703e-06
-0.000728078,-0.0433039,-0.120884,-0.0951695,-0.818992,-0.6782,0.126892,-0.0624303,0.00162207,-0.000315881
2.30295e-11,2.81783e-10,7.79419e-10,4.32115e-10,5.51892e-09,1.36906e-08,1.46768e-07,7.04808e-08,9.25555e-07,9.05496e-07
8.41576e-08,4.42315e-06,1.24344e-05,9.08442e-06,8.73752e-05,0.000175875,0.00138853,-0.00116737,-0.0194109,0.156606
-5.91251e-10,-8.26146e-09,-2.28642e-08,-1.27871e-08,-1.61889e-07,-4.01776e-07,-4.30431e-06,-2.0886e-06,-2.71516e-05,-2.68905e-05
0.000302729,0.0195408,0.0534806,0.0445723,0.335503,-0.416783,0.0288678,-0.00358345,3.01856e-06,-2.2229e-05
-4.99772e-06,-0.000196179,-0.000548762,-0.000356282,-0.00389077,-0.00964116,-0.100513,-0.0539306,-0.446589,-0.477876
5.91172e-05,0.00263115,0.00738079,0.00499874,0.0523168,0.126272,1.26687,0.465599,0.198205,-0.417647
8.86156e-06,0.000411199,0.00115451,0.000795009,0.00817778,0.0193426,0.188916,0.0432938,-0.485341,0.352673
3.43486e-05,0.00196066,0.00549597,0.00421318,0.037921,0.0525968,0.224535,-0.640465,0.0295136,-0.00429001
0.000843334,0.0844017,-1.03607,1.09036,0.0194525,0.00319061,0.000436006,8.64831e-05,2.1554e-05,9.88869e-06
2.74285e-06,9.09558e-05,0.000253615,0.000157773,0.00179698,0.00448139,0.0474403,0.0265182,0.283667,0.354757
1.70813e-07,5.42929e-06,1.51286e-05,9.32855e-06,0.000107177,0.00026731,0.00283467,0.00157342,0.0172984,0.0213799
0.00796618,0.628434,1.22636,1.12199,-0.365836,0.0179851,0.000177257,7.21851e-05,1.91749e-05,9.13449e-06
4.21839e-05,0.00240791,0.00674967,0.00517426,0.0465712,0.0645948,0.275755,-0.786564,0.036246,-0.00526861
-1.92513e-10,-2.81114e-09,-7.78164e-09,-4.36576e-09,-5.50966e-08,-1.36762e-07,-1.4648e-06,-7.13536e-07,-9.241e-06,-9.19586e-06
-5.74334e-08,-1.35363e-06,-3.75871e-06,-2.20889e-06,-2.66134e-05,-6.62404e-05,-0.000706685,-0.000367159,-0.00446068,-0.00488314
2.68248e-06,8.52626e-05,0.000237583,0.000146497,0.00168313,0.00419788,0.0445162,0.0247093,0.271657,0.335754
-1.00107e-05,-0.000464522,-0.00130423,-0.000898103,-0.00923825,-0.0218508,-0.213414,-0.048908,0.548279,-0.398407
-0.000200124,-0.0119028,-0.033227,-0.0261589,-0.225113,-0.186414,0.0348784,-0.01716,0.000445852,-8.68247e-05
0.0183632,1.62303,-0.378253,-0.484931,0.0285501,-0.00191223,-0.00021045,-4.2749e-05,-1.08077e-05,-4.98541e-06
1.93664e-07,4.5644e-06,1.26743e-05,7.44834e-06,8.97397e-05,0.000223361,0.00238293,0.00123805,0.0150413,0.0164658
-0.000248656,-0.0248857,0.305484,-0.321491,-0.00573555,-0.000940748,-0.000128556,-2.54994e-05,-6.35518e-06,-2.91567e-06
-7.95349e-06,-0.000453995,-0.00127261,-0.000975573,-0.0087807,-0.0121789,-0.0519917,0.148301,-0.00683394,0.000993362
-1.30701e-07,-3.08045e-06,-8.55369e-06,-5.02678e-06,-6.05641e-05,-0.000150743,-0.0016082,-0.000835544,-0.0101512,-0.0111126
2.7648e-05,0.00157818,0.00442384,0.00339129,0.0305235,0.0423364,0.180734,-0.515526,0.0237562,-0.00345313
-1.2228e-07,-2.88197e-06,-8.00256e-06,-4.70289e-06,-5.66618e-05,-0.000141031,-0.00150458,-0.000781708,-0.0094971,-0.0103966
-0.362388,0.00427018,0.000152332,0.000100527,6.3064e-05,1.08864e-05,3.3769e-06,8.40243e-07,3.45337e-07,2.06216e-07
0.00922608,0.815449,-0.190043,-0.243641,0.0143442,-0.000960749,-0.000105735,-2.14781e-05,-5.43003e-06,-2.50479e-06
-5.0548e-16,-1.10935e-15,-3.05295e-15,-1.59619e-15,-2.16525e-14,-5.35772e-14,-5.76665e-13,-2.61047e-13,-3.63237e-12,-3.35445e-12
-0.00574641,-0.453321,-0.884635,-0.809347,0.263896,-0.0129735,-0.000127864,-5.20708e-05,-1.38318e-05,-6.58917e-06
5.99742e-07,1.90628e-05,5.31182e-05,3.27535e-05,0.00037631,0.000938553,0.00995283,0.00552445,0.0607364,0.0750672
-0.000451391,-0.0268474,-0.0749452,-0.0590027,-0.507755,-0.420467,0.0786701,-0.0387052,0.00100564,-0.000195839
1.21762e-07,2.86976e-06,7.96866e-06,4.68298e-06,5.64218e-05,0.000140433,0.00149821,0.000778397,0.00945688,0.0103525
-5.17263e-06,-0.000164412,-0.000458131,-0.000282491,-0.00324558,-0.00809478,-0.0858406,-0.047647,-0.523836,-0.647435
-0.00181199,-0.142944,-0.278948,-0.255208,0.0832131,-0.00409089,-4.03189e-05,-1.64192e-05,-4.36152e-06,-2.07773e-06
-4.67213e-16,-1.02466e-15,-2.81961e-15,-1.47419e-15,-1.99993e-14,-4.9487e-14,-5.32639e-13,-2.41117e-13,-3.35506e-12,-3.09835e-12
2.26693e-09,3.16754e-08,8.76641e-08,4.90274e-08,6.20701e-07,1.54046e-06,1.65032e-05,8.00794e-06,0.000104103,0.000103101
-0.000117185,-0.011728,0.143967,-0.151511,-0.00270302,-0.000443351,-6.05852e-05,-1.20173e-05,-2.99504e-06,-1.37408e-06
-1.80291e-05,-0.000802428,-0.00225094,-0.00152448,-0.0159552,-0.0385093,-0.386358,-0.141995,-0.0604471,0.127371
2.83426e-07,9.0087e-06,2.51026e-05,1.54786e-05,0.000177837,0.000443541,0.0047035,0.00261074,0.0287028,0.0354752
1.42686e-06,4.7316e-05,0.000131933,8.2075e-05,0.000934803,0.00233126,0.0246789,0.013795,0.147566,0.184548
2.4603e-06,7.82008e-05,0.000217905,0.000134364,0.00154372,0.0038502,0.0408292,0.0226628,0.249157,0.307946
-1.07866e-06,-3.57695e-05,-9.97374e-05,-6.20463e-05,-0.000706684,-0.00176236,-0.0186565,-0.0104286,-0.111556,-0.139513
1.62079e-07,8.51851e-06,2.39473e-05,1.74956e-05,0.000168275,0.000338716,0.00267416,-0.00224822,-0.0373833,0.301607
-7.32454e-05,-0.00733047,0.0899848,-0.0947,-0.00168949,-0.000277111,-3.7868e-05,-7.51124e-06,-1.87201e-06,-8.58854e-07
0.000733262,0.0733856,-0.900841,0.948046,0.0169136,0.00277417,0.000379099,7.51953e-05,1.87408e-05,8.59802e-06
6.16176e-05,0.00366483,0.0102305,0.00805423,0.0693116,0.0573963,-0.0107389,0.0052835,-0.000137276,2.6733e-05
-0.000571834,-0.034011,-0.0949427,-0.0747463,-0.643238,-0.53266,0.0996614,-0.0490329,0.00127398,-0.000248093
-3.85719e-08,-9.09086e-07,-2.52432e-06,-1.48348e-06,-1.78734e-05,-4.44866e-05,-0.000474605,-0.000246581,-0.00299576,-0.00327948
8.53097e-08,2.01063e-06,5.58306e-06,3.28102e-06,3.95306e-05,9.83914e-05,0.00104969,0.000545366,0.00662575,0.00725326
-0.000486902,-0.0289595,-0.0808413,-0.0636446,-0.547701,-0.453546,0.0848591,-0.0417502,0.00108476,-0.000211245
-2.16333e-05,-0.000962843,-0.00270092,-0.00182924,-0.0191448,-0.0462078,-0.463596,-0.170381,-0.0725312,0.152834
6.17953e-09,1.45643e-07,4.04417e-07,2.37665e-07,2.86346e-06,7.12712e-06,7.60356e-05,3.95044e-05,0.000479946,0.0005254
-9.17885e-06,-0.000360304,-0.00100786,-0.00065435,-0.0071458,-0.017707,-0.184602,-0.0990492,-0.820208,-0.87767
-2.07261e-06,-8.13575e-05,-0.000227577,-0.000147754,-0.00161354,-0.00399829,-0.0416836,-0.0223655,-0.185205,-0.19818
0.000851869,0.0506666,0.141437,0.111351,0.95824,0.79351,-0.148467,0.0730449,-0.00189786,0.000369588
-1.54757e-09,-2.16239e-08,-5.98459e-08,-3.34697e-08,-4.23736e-07,-1.05163e-06,-1.12663e-05,-5.46681e-06,-7.1068e-05,-7.03846e-05
2.57415e-07,6.06693e-06,1.68465e-05,9.90022e-06,0.000119281,0.000296888,0.00316735,0.0016456,0.0199927,0.0218861
1.00592,-0.0118532,-0.000422846,-0.000279044,-0.000175054,-3.02185e-05,-9.37364e-06,-2.33235e-06,-9.58591e-07,-5.72416e-07
-6.62897e-08,-1.56236e-06,-4.33831e-06,-2.54951e-06,-3.07172e-05,-7.64548e-05,-0.000815657,-0.000423776,-0.00514852,-0.00563613
-2.07002e-06,-6.57955e-05,-0.000183338,-0.000113049,-0.00129884,-0.00323942,-0.0343523,-0.0190677,-0.209632,-0.259095
8.62037e-06,0.000400007,0.00112309,0.00077337,0.0079552,0.0188161,0.183774,0.0421154,-0.472131,0.343074
-5.368e-10,-7.83853e-09,-2.16982e-08,-1.21734e-08,-1.5363e-07,-3.81345e-07,-4.08442e-06,-1.98961e-06,-2.57674e-05,-2.56415e-05
-1.04019e-07,-2.45159e-06,-6.80751e-06,-4.0006e-06,-4.82003e-05,-0.00011997,-0.0012799,-0.000664973,-0.00807887,-0.008844
-0.000253354,-0.0253559,0.311255,-0.327565,-0.00584391,-0.000958522,-0.000130985,-2.59812e-05,-6.47525e-06,-2.97076e-06
-1.34734e-06,-5.28881e-05,-0.000147941,-9.60504e-05,-0.00104891,-0.00259917,-0.0270973,-0.0145392,-0.120396,-0.128831
-1.27299e-11,-1.5576e-10,-4.30836e-10,-2.38858e-10,-3.05067e-09,-7.56772e-09,-8.11286e-08,-3.89594e-08,-5.11615e-07,-5.00527e-07
2.23408e-05,0.00127524,0.00357466,0.00274031,0.0246644,0.0342097,0.146041,-0.416568,0.019196,-0.00279028
-4.6246e-06,-0.000146993,-0.000409593,-0.000252562,-0.00290172,-0.00723716,-0.076746,-0.0425989,-0.468337,-0.578841
9.18809e-07,3.04687e-05,8.49567e-05,5.28513e-05,0.000601956,0.00150119,0.0158917,0.00888315,0.0950235,0.118838
-1.432e-05,-0.000851709,-0.00237757,-0.00187181,-0.0161081,-0.013339,0.00249574,-0.00122789,3.19031e-05,-6.21281e-06
1.001e-07,2.35923e-06,6.55102e-06,3.84987e-06,4.63842e-05,0.00011545,0.00123168,0.000639919,0.00777448,0.00851079
-1.60522e-05,-0.000744864,-0.00209133,-0.00144011,-0.0148136,-0.035038,-0.34221,-0.0784243,0.879168,-0.638848
0.968253,-0.0114093,-0.000407011,-0.000268594,-0.000168498,-2.90869e-05,-9.02263e-06,-2.24501e-06,-9.22694e-07,-5.50981e-07
0.000719732,0.0428075,0.119498,0.0940784,0.809603,0.670425,-0.125437,0.0617146,-0.00160347,0.00031226
0.000186799,0.0120577,0.0330002,0.0275034,0.207022,-0.257176,0.0178129,-0.00221117,1.8626e-06,-1.37164e-05
1.55709e-09,2.1757e-08,6.02142e-08,3.36757e-08,4.26343e-07,1.0581e-06,1.13356e-05,5.50045e-06,7.15053e-05,7.08177e-05
-2.79255e-09,-1.46771e-07,-4.12602e-07,-3.01443e-07,-2.89932e-06,-5.83594e-06,-4.60746e-05,3.8736e-05,0.000644099,-0.00519657
-6.36574e-06,-0.000283323,-0.000794764,-0.000538264,-0.00563348,-0.0135969,-0.136416,-0.0501357,-0.0213428,0.0449723
2.25893e-11,2.76397e-10,7.64521e-10,4.23855e-10,5.41343e-09,1.3429e-08,1.43963e-07,6.91337e-08,9.07864e-07,8.88188e-07
1.51158e-06,4.80455e-05,0.000133878,8.25513e-05,0.000948444,0.00236551,0.0250849,0.0139237,0.153079,0.189198
-1.2729e-06,-4.04592e-05,-0.000112739,-6.95165e-05,-0.000798685,-0.001992,-0.021124,-0.0117252,-0.128908,-0.159323
-2.68198e-05,-0.0015309,-0.00429132,-0.0032897,-0.0296092,-0.0410682,-0.17532,0.500083,-0.0230445,0.00334969
-7.75566e-10,-1.13251e-08,-3.13494e-08,-1.7588e-08,-2.21964e-07,-5.50965e-07,-5.90115e-06,-2.87458e-06,-3.72286e-05,-3.70467e-05
-0.00484702,-0.38237,-0.746178,-0.682674,0.222593,-0.010943,-0.000107852,-4.3921e-05,-1.1667e-05,-5.55788e-06
-1.61737e-05,-0.000750502,-0.00210716,-0.00145101,-0.0149257,-0.0353031,-0.3448,-0.0790178,0.885822,-0.643683
0.0004926,0.03886,0.0758335,0.0693796,-0.0226219,0.00111213,1.09609e-05,4.46366e-06,1.1857e-06,5.64843e-07
-3.28445e-05,-0.0018748,-0.00525532,-0.0040287,-0.0362605,-0.0502938,-0.214704,0.612421,-0.0282212,0.00410216
-0.00067647,-0.0677017,0.831069,-0.874617,-0.0156036,-0.00255931,-0.000349737,-6.93713e-05,-1.72893e-05,-7.93209e-06
